id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
26,Non-temporal read,3,180,13500,14077,0,0,0,50,0,0,0,27,577
27,Non-temporal read,4,200000180,14000,14616,0,0,39,50,0,0,0,27,616
32,Non-temporal write,1,100000200,16500,16591,0,0,0,50,0,0,0,1,91
33,Non-temporal write,2,300000200,17000,17091,0,0,0,50,0,0,0,1,91
30,Non-temporal read,3,1c0,15500,16077,0,0,0,50,0,0,0,27,577
31,Non-temporal read,4,2000001c0,16000,16616,0,0,39,50,0,0,0,27,616
36,Non-temporal write,1,100000240,18500,18591,0,0,0,50,0,0,0,1,91
37,Non-temporal write,2,300000240,19000,19091,0,0,0,50,0,0,0,1,91
34,Non-temporal read,3,200,17500,18077,0,0,0,50,0,0,0,27,577
35,Non-temporal read,4,200000200,18000,18616,0,0,39,50,0,0,0,27,616
40,Non-temporal write,1,100000280,20500,20591,0,0,0,50,0,0,0,1,91
41,Non-temporal write,2,300000280,21000,21091,0,0,0,50,0,0,0,1,91
38,Non-temporal read,3,240,19500,20099,0,0,0,50,0,0,0,49,599
39,Non-temporal read,4,200000240,20000,20616,0,0,17,50,0,0,0,49,616
44,Non-temporal write,1,1000002c0,22500,22591,0,0,0,50,0,0,0,1,91
45,Non-temporal write,2,3000002c0,23000,23091,0,0,0,50,0,0,0,1,91
42,Non-temporal read,3,280,21500,22077,0,0,0,50,0,0,0,27,577
43,Non-temporal read,4,200000280,22000,22616,0,0,39,50,0,0,0,27,616
48,Non-temporal write,1,100000300,24500,24591,0,0,0,50,0,0,0,1,91
49,Non-temporal write,2,300000300,25000,25091,0,0,0,50,0,0,0,1,91
46,Non-temporal read,3,2c0,23500,24077,0,0,0,50,0,0,0,27,577
47,Non-temporal read,4,2000002c0,24000,24616,0,0,39,50,0,0,0,27,616
52,Non-temporal write,1,100000340,26500,26591,0,0,0,50,0,0,0,1,91
53,Non-temporal write,2,300000340,27000,27091,0,0,0,50,0,0,0,1,91
50,Non-temporal read,3,300,25500,26077,0,0,0,50,0,0,0,27,577
51,Non-temporal read,4,200000300,26000,26616,0,0,39,50,0,0,0,27,616
56,Non-temporal write,1,100000380,28500,28591,0,0,0,50,0,0,0,1,91
57,Non-temporal write,2,300000380,29000,29091,0,0,0,50,0,0,0,1,91
54,Non-temporal read,3,340,27500,28077,0,0,0,50,0,0,0,27,577
55,Non-temporal read,4,200000340,28000,28616,0,0,39,50,0,0,0,27,616
60,Non-temporal write,1,1000003c0,30500,30591,0,0,0,50,0,0,0,1,91
61,Non-temporal write,2,3000003c0,31000,31091,0,0,0,50,0,0,0,1,91
58,Non-temporal read,3,380,29500,30077,0,0,0,50,0,0,0,27,577
59,Non-temporal read,4,200000380,30000,30616,0,0,39,50,0,0,0,27,616
64,Non-temporal write,1,100000400,32500,32591,0,0,0,50,0,0,0,1,91
65,Non-temporal write,2,300000400,33000,33091,0,0,0,50,0,0,0,1,91
62,Non-temporal read,3,3c0,31500,32099,0,0,0,50,0,0,0,49,599
63,Non-temporal read,4,2000003c0,32000,32616,0,0,17,50,0,0,0,49,616
68,Non-temporal write,1,100000440,34500,34591,0,0,0,50,0,0,0,1,91
69,Non-temporal write,2,300000440,35000,35091,0,0,0,50,0,0,0,1,91
66,Non-temporal read,3,400,33500,34077,0,0,0,50,0,0,0,27,577
67,Non-temporal read,4,200000400,34000,34616,0,0,39,50,0,0,0,27,616
72,Non-temporal write,1,100000480,36500,36591,0,0,0,50,0,0,0,1,91
73,Non-temporal write,2,300000480,37000,37091,0,0,0,50,0,0,0,1,91
70,Non-temporal read,3,440,35500,36077,0,0,0,50,0,0,0,27,577
71,Non-temporal read,4,200000440,36000,36616,0,0,39,50,0,0,0,27,616
76,Non-temporal write,1,1000004c0,38500,38591,0,0,0,50,0,0,0,1,91
77,Non-temporal write,2,3000004c0,39000,39091,0,0,0,50,0,0,0,1,91
74,Non-temporal read,3,480,37500,38077,0,0,0,50,0,0,0,27,577
75,Non-temporal read,4,200000480,38000,38616,0,0,39,50,0,0,0,27,616
80,Non-temporal write,1,100000500,40500,40591,0,0,0,50,0,0,0,1,91
81,Non-temporal write,2,300000500,41000,41091,0,0,0,50,0,0,0,1,91
78,Non-temporal read,3,4c0,39500,40077,0,0,0,50,0,0,0,27,577
79,Non-temporal read,4,2000004c0,40000,40616,0,0,39,50,0,0,0,27,616
84,Non-temporal write,1,100000540,42500,42591,0,0,0,50,0,0,0,1,91
85,Non-temporal write,2,300000540,43000,43091,0,0,0,50,0,0,0,1,91
82,Non-temporal read,3,500,41500,42077,0,0,0,50,0,0,0,27,577
83,Non-temporal read,4,200000500,42000,42616,0,0,39,50,0,0,0,27,616
88,Non-temporal write,1,100000580,44500,44591,0,0,0,50,0,0,0,1,91
89,Non-temporal write,2,300000580,45000,45091,0,0,0,50,0,0,0,1,91
86,Non-temporal read,3,540,43500,44335,0,0,0,50,0,0,0,285,835
87,Non-temporal read,4,200000540,44000,44616,0,0,17,50,0,0,0,49,616
92,Non-temporal write,1,1000005c0,46500,46591,0,0,0,50,0,0,0,1,91
93,Non-temporal write,2,3000005c0,47000,47091,0,0,0,50,0,0,0,1,91
90,Non-temporal read,3,580,45500,46077,0,0,0,50,0,0,0,27,577
91,Non-temporal read,4,200000580,46000,46616,0,0,39,50,0,0,0,27,616
96,Non-temporal write,1,100000600,48500,48591,0,0,0,50,0,0,0,1,91
97,Non-temporal write,2,300000600,49000,49091,0,0,0,50,0,0,0,1,91
94,Non-temporal read,3,5c0,47500,48077,0,0,0,50,0,0,0,27,577
95,Non-temporal read,4,2000005c0,48000,48616,0,0,39,50,0,0,0,27,616
100,Non-temporal write,1,100000640,50500,50591,0,0,0,50,0,0,0,1,91
101,Non-temporal write,2,300000640,51000,51091,0,0,0,50,0,0,0,1,91
98,Non-temporal read,3,600,49500,50077,0,0,0,50,0,0,0,27,577
99,Non-temporal read,4,200000600,50000,50616,0,0,39,50,0,0,0,27,616
104,Non-temporal write,1,100000680,52500,52591,0,0,0,50,0,0,0,1,91
105,Non-temporal write,2,300000680,53000,53091,0,0,0,50,0,0,0,1,91
102,Non-temporal read,3,640,51500,52077,0,0,0,50,0,0,0,27,577
103,Non-temporal read,4,200000640,52000,52616,0,0,39,50,0,0,0,27,616
108,Non-temporal write,1,1000006c0,54500,54591,0,0,0,50,0,0,0,1,91
109,Non-temporal write,2,3000006c0,55000,55091,0,0,0,50,0,0,0,1,91
106,Non-temporal read,3,680,53500,54077,0,0,0,50,0,0,0,27,577
107,Non-temporal read,4,200000680,54000,54616,0,0,39,50,0,0,0,27,616
112,Non-temporal write,1,100000700,56500,56591,0,0,0,50,0,0,0,1,91
113,Non-temporal write,2,300000700,57000,57091,0,0,0,50,0,0,0,1,91
110,Non-temporal read,3,6c0,55500,56077,0,0,0,50,0,0,0,27,577
111,Non-temporal read,4,2000006c0,56000,56815,0,0,0,50,0,0,0,265,815
116,Non-temporal write,1,100000740,58500,58591,0,0,0,50,0,0,0,1,91
117,Non-temporal write,2,300000740,59000,59091,0,0,0,50,0,0,0,1,91
114,Non-temporal read,3,700,57500,58099,0,0,0,50,0,0,0,49,599
115,Non-temporal read,4,200000700,58000,58616,0,0,39,50,0,0,0,27,616
120,Non-temporal write,1,100000780,60500,60591,0,0,0,50,0,0,0,1,91
121,Non-temporal write,2,300000780,61000,61091,0,0,0,50,0,0,0,1,91
118,Non-temporal read,3,740,59500,60077,0,0,0,50,0,0,0,27,577
119,Non-temporal read,4,200000740,60000,60616,0,0,39,50,0,0,0,27,616
124,Non-temporal write,1,1000007c0,62500,62591,0,0,0,50,0,0,0,1,91
125,Non-temporal write,2,3000007c0,63000,63091,0,0,0,50,0,0,0,1,91
122,Non-temporal read,3,780,61500,62077,0,0,0,50,0,0,0,27,577
123,Non-temporal read,4,200000780,62000,62616,0,0,39,50,0,0,0,27,616
128,Non-temporal write,1,100000800,64500,64591,0,0,0,50,0,0,0,1,91
129,Non-temporal write,2,300000800,65000,65091,0,0,0,50,0,0,0,1,91
126,Non-temporal read,3,7c0,63500,64077,0,0,0,50,0,0,0,27,577
127,Non-temporal read,4,2000007c0,64000,64616,0,0,39,50,0,0,0,27,616
132,Non-temporal write,1,100000840,66500,66591,0,0,0,50,0,0,0,1,91
133,Non-temporal write,2,300000840,67000,67091,0,0,0,50,0,0,0,1,91
130,Non-temporal read,3,800,65500,66077,0,0,0,50,0,0,0,27,577
131,Non-temporal read,4,200000800,66000,66616,0,0,39,50,0,0,0,27,616
136,Non-temporal write,1,100000880,68500,68591,0,0,0,50,0,0,0,1,91
137,Non-temporal write,2,300000880,69000,69091,0,0,0,50,0,0,0,1,91
134,Non-temporal read,3,840,67500,68077,0,0,0,50,0,0,0,27,577
135,Non-temporal read,4,200000840,68000,68616,0,0,39,50,0,0,0,27,616
140,Non-temporal write,1,1000008c0,70500,70591,0,0,0,50,0,0,0,1,91
141,Non-temporal write,2,3000008c0,71000,71091,0,0,0,50,0,0,0,1,91
138,Non-temporal read,3,880,69500,70099,0,0,0,50,0,0,0,49,599
139,Non-temporal read,4,200000880,70000,70616,0,0,17,50,0,0,0,49,616
144,Non-temporal write,1,100000900,72500,72591,0,0,0,50,0,0,0,1,91
145,Non-temporal write,2,300000900,73000,73091,0,0,0,50,0,0,0,1,91
142,Non-temporal read,3,8c0,71500,72077,0,0,0,50,0,0,0,27,577
143,Non-temporal read,4,2000008c0,72000,72616,0,0,39,50,0,0,0,27,616
148,Non-temporal write,1,100000940,74500,74591,0,0,0,50,0,0,0,1,91
149,Non-temporal write,2,300000940,75000,75091,0,0,0,50,0,0,0,1,91
146,Non-temporal read,3,900,73500,74077,0,0,0,50,0,0,0,27,577
147,Non-temporal read,4,200000900,74000,74616,0,0,39,50,0,0,0,27,616
152,Non-temporal write,1,100000980,76500,76591,0,0,0,50,0,0,0,1,91
153,Non-temporal write,2,300000980,77000,77091,0,0,0,50,0,0,0,1,91
150,Non-temporal read,3,940,75500,76077,0,0,0,50,0,0,0,27,577
151,Non-temporal read,4,200000940,76000,76616,0,0,39,50,0,0,0,27,616
156,Non-temporal write,1,1000009c0,78500,78591,0,0,0,50,0,0,0,1,91
157,Non-temporal write,2,3000009c0,79000,79091,0,0,0,50,0,0,0,1,91
154,Non-temporal read,3,980,77500,78077,0,0,0,50,0,0,0,27,577
155,Non-temporal read,4,200000980,78000,78616,0,0,39,50,0,0,0,27,616
160,Non-temporal write,1,100000a00,80500,80591,0,0,0,50,0,0,0,1,91
161,Non-temporal write,2,300000a00,81000,81091,0,0,0,50,0,0,0,1,91
158,Non-temporal read,3,9c0,79500,80077,0,0,0,50,0,0,0,27,577
159,Non-temporal read,4,2000009c0,80000,80616,0,0,39,50,0,0,0,27,616
164,Non-temporal write,1,100000a40,82500,82591,0,0,0,50,0,0,0,1,91
165,Non-temporal write,2,300000a40,83000,83091,0,0,0,50,0,0,0,1,91
162,Non-temporal read,3,a00,81500,82099,0,0,0,50,0,0,0,49,599
163,Non-temporal read,4,200000a00,82000,82616,0,0,17,50,0,0,0,49,616
168,Non-temporal write,1,100000a80,84500,84591,0,0,0,50,0,0,0,1,91
169,Non-temporal write,2,300000a80,85000,85091,0,0,0,50,0,0,0,1,91
166,Non-temporal read,3,a40,83500,84077,0,0,0,50,0,0,0,27,577
167,Non-temporal read,4,200000a40,84000,84616,0,0,39,50,0,0,0,27,616
172,Non-temporal write,1,100000ac0,86500,86591,0,0,0,50,0,0,0,1,91
173,Non-temporal write,2,300000ac0,87000,87091,0,0,0,50,0,0,0,1,91
170,Non-temporal read,3,a80,85500,86077,0,0,0,50,0,0,0,27,577
171,Non-temporal read,4,200000a80,86000,86616,0,0,39,50,0,0,0,27,616
176,Non-temporal write,1,100000b00,88500,88591,0,0,0,50,0,0,0,1,91
177,Non-temporal write,2,300000b00,89000,89091,0,0,0,50,0,0,0,1,91
174,Non-temporal read,3,ac0,87500,88077,0,0,0,50,0,0,0,27,577
175,Non-temporal read,4,200000ac0,88000,88616,0,0,39,50,0,0,0,27,616
180,Non-temporal write,1,100000b40,90500,90591,0,0,0,50,0,0,0,1,91
181,Non-temporal write,2,300000b40,91000,91091,0,0,0,50,0,0,0,1,91
178,Non-temporal read,3,b00,89500,90077,0,0,0,50,0,0,0,27,577
179,Non-temporal read,4,200000b00,90000,90616,0,0,39,50,0,0,0,27,616
184,Non-temporal write,1,100000b80,92500,92591,0,0,0,50,0,0,0,1,91
185,Non-temporal write,2,300000b80,93000,93091,0,0,0,50,0,0,0,1,91
182,Non-temporal read,3,b40,91500,92077,0,0,0,50,0,0,0,27,577
183,Non-temporal read,4,200000b40,92000,92616,0,0,39,50,0,0,0,27,616
188,Non-temporal write,1,100000bc0,94500,94591,0,0,0,50,0,0,0,1,91
189,Non-temporal write,2,300000bc0,95000,95091,0,0,0,50,0,0,0,1,91
186,Non-temporal read,3,b80,93500,94255,0,0,0,50,0,0,0,205,755
187,Non-temporal read,4,200000b80,94000,94616,0,0,17,50,0,0,0,49,616
192,Non-temporal write,1,100000c00,96500,96591,0,0,0,50,0,0,0,1,91
193,Non-temporal write,2,300000c00,97000,97091,0,0,0,50,0,0,0,1,91
190,Non-temporal read,3,bc0,95500,96077,0,0,0,50,0,0,0,27,577
191,Non-temporal read,4,200000bc0,96000,96616,0,0,39,50,0,0,0,27,616
196,Non-temporal write,1,100000c40,98500,98591,0,0,0,50,0,0,0,1,91
197,Non-temporal write,2,300000c40,99000,99091,0,0,0,50,0,0,0,1,91
194,Non-temporal read,3,c00,97500,98077,0,0,0,50,0,0,0,27,577
195,Non-temporal read,4,200000c00,98000,98616,0,0,39,50,0,0,0,27,616
200,Non-temporal write,1,100000c80,100500,100591,0,0,0,50,0,0,0,1,91
201,Non-temporal write,2,300000c80,101000,101091,0,0,0,50,0,0,0,1,91
198,Non-temporal read,3,c40,99500,100077,0,0,0,50,0,0,0,27,577
199,Non-temporal read,4,200000c40,100000,100616,0,0,39,50,0,0,0,27,616
204,Non-temporal write,1,100000cc0,102500,102591,0,0,0,50,0,0,0,1,91
205,Non-temporal write,2,300000cc0,103000,103091,0,0,0,50,0,0,0,1,91
202,Non-temporal read,3,c80,101500,102077,0,0,0,50,0,0,0,27,577
203,Non-temporal read,4,200000c80,102000,102616,0,0,39,50,0,0,0,27,616
208,Non-temporal write,1,100000d00,104500,104591,0,0,0,50,0,0,0,1,91
209,Non-temporal write,2,300000d00,105000,105091,0,0,0,50,0,0,0,1,91
206,Non-temporal read,3,cc0,103500,104077,0,0,0,50,0,0,0,27,577
207,Non-temporal read,4,200000cc0,104000,104616,0,0,39,50,0,0,0,27,616
212,Non-temporal write,1,100000d40,106500,106591,0,0,0,50,0,0,0,1,91
213,Non-temporal write,2,300000d40,107000,107091,0,0,0,50,0,0,0,1,91
210,Non-temporal read,3,d00,105500,106077,0,0,0,50,0,0,0,27,577
211,Non-temporal read,4,200000d00,106000,106735,0,0,0,50,0,0,0,185,735
216,Non-temporal write,1,100000d80,108500,108591,0,0,0,50,0,0,0,1,91
217,Non-temporal write,2,300000d80,109000,109091,0,0,0,50,0,0,0,1,91
214,Non-temporal read,3,d40,107500,108099,0,0,0,50,0,0,0,49,599
215,Non-temporal read,4,200000d40,108000,108616,0,0,39,50,0,0,0,27,616
220,Non-temporal write,1,100000dc0,110500,110591,0,0,0,50,0,0,0,1,91
221,Non-temporal write,2,300000dc0,111000,111091,0,0,0,50,0,0,0,1,91
218,Non-temporal read,3,d80,109500,110077,0,0,0,50,0,0,0,27,577
219,Non-temporal read,4,200000d80,110000,110616,0,0,39,50,0,0,0,27,616
224,Non-temporal write,1,100000e00,112500,112591,0,0,0,50,0,0,0,1,91
225,Non-temporal write,2,300000e00,113000,113091,0,0,0,50,0,0,0,1,91
222,Non-temporal read,3,dc0,111500,112077,0,0,0,50,0,0,0,27,577
223,Non-temporal read,4,200000dc0,112000,112616,0,0,39,50,0,0,0,27,616
228,Non-temporal write,1,100000e40,114500,114591,0,0,0,50,0,0,0,1,91
229,Non-temporal write,2,300000e40,115000,115091,0,0,0,50,0,0,0,1,91
226,Non-temporal read,3,e00,113500,114077,0,0,0,50,0,0,0,27,577
227,Non-temporal read,4,200000e00,114000,114616,0,0,39,50,0,0,0,27,616
232,Non-temporal write,1,100000e80,116500,116591,0,0,0,50,0,0,0,1,91
233,Non-temporal write,2,300000e80,117000,117091,0,0,0,50,0,0,0,1,91
230,Non-temporal read,3,e40,115500,116077,0,0,0,50,0,0,0,27,577
231,Non-temporal read,4,200000e40,116000,116616,0,0,39,50,0,0,0,27,616
236,Non-temporal write,1,100000ec0,118500,118591,0,0,0,50,0,0,0,1,91
237,Non-temporal write,2,300000ec0,119000,119091,0,0,0,50,0,0,0,1,91
234,Non-temporal read,3,e80,117500,118077,0,0,0,50,0,0,0,27,577
235,Non-temporal read,4,200000e80,118000,118616,0,0,39,50,0,0,0,27,616
240,Non-temporal write,1,100000f00,120500,120591,0,0,0,50,0,0,0,1,91
241,Non-temporal write,2,300000f00,121000,121091,0,0,0,50,0,0,0,1,91
238,Non-temporal read,3,ec0,119500,120099,0,0,0,50,0,0,0,49,599
239,Non-temporal read,4,200000ec0,120000,120616,0,0,17,50,0,0,0,49,616
244,Non-temporal write,1,100000f40,122500,122591,0,0,0,50,0,0,0,1,91
245,Non-temporal write,2,300000f40,123000,123091,0,0,0,50,0,0,0,1,91
242,Non-temporal read,3,f00,121500,122077,0,0,0,50,0,0,0,27,577
243,Non-temporal read,4,200000f00,122000,122616,0,0,39,50,0,0,0,27,616
248,Non-temporal write,1,100000f80,124500,124591,0,0,0,50,0,0,0,1,91
249,Non-temporal write,2,300000f80,125000,125091,0,0,0,50,0,0,0,1,91
246,Non-temporal read,3,f40,123500,124077,0,0,0,50,0,0,0,27,577
247,Non-temporal read,4,200000f40,124000,124616,0,0,39,50,0,0,0,27,616
252,Non-temporal write,1,100000fc0,126500,126591,0,0,0,50,0,0,0,1,91
253,Non-temporal write,2,300000fc0,127000,127091,0,0,0,50,0,0,0,1,91
250,Non-temporal read,3,f80,125500,126077,0,0,0,50,0,0,0,27,577
251,Non-temporal read,4,200000f80,126000,126616,0,0,39,50,0,0,0,27,616
256,Non-temporal write,1,100001000,128500,128591,0,0,0,50,0,0,0,1,91
257,Non-temporal write,2,300001000,129000,129091,0,0,0,50,0,0,0,1,91
254,Non-temporal read,3,fc0,127500,128077,0,0,0,50,0,0,0,27,577
255,Non-temporal read,4,200000fc0,128000,128616,0,0,39,50,0,0,0,27,616
260,Non-temporal write,1,100001040,130500,130591,0,0,0,50,0,0,0,1,91
261,Non-temporal write,2,300001040,131000,131091,0,0,0,50,0,0,0,1,91
258,Non-temporal read,3,1000,129500,130077,0,0,0,50,0,0,0,27,577
259,Non-temporal read,4,200001000,130000,130616,0,0,39,50,0,0,0,27,616
264,Non-temporal write,1,100001080,132500,132591,0,0,0,50,0,0,0,1,91
265,Non-temporal write,2,300001080,133000,133091,0,0,0,50,0,0,0,1,91
262,Non-temporal read,3,1040,131500,132099,0,0,0,50,0,0,0,49,599
263,Non-temporal read,4,200001040,132000,132616,0,0,17,50,0,0,0,49,616
268,Non-temporal write,1,1000010c0,134500,134591,0,0,0,50,0,0,0,1,91
269,Non-temporal write,2,3000010c0,135000,135091,0,0,0,50,0,0,0,1,91
266,Non-temporal read,3,1080,133500,134077,0,0,0,50,0,0,0,27,577
267,Non-temporal read,4,200001080,134000,134616,0,0,39,50,0,0,0,27,616
272,Non-temporal write,1,100001100,136500,136591,0,0,0,50,0,0,0,1,91
273,Non-temporal write,2,300001100,137000,137091,0,0,0,50,0,0,0,1,91
270,Non-temporal read,3,10c0,135500,136077,0,0,0,50,0,0,0,27,577
271,Non-temporal read,4,2000010c0,136000,136616,0,0,39,50,0,0,0,27,616
276,Non-temporal write,1,100001140,138500,138591,0,0,0,50,0,0,0,1,91
277,Non-temporal write,2,300001140,139000,139091,0,0,0,50,0,0,0,1,91
274,Non-temporal read,3,1100,137500,138077,0,0,0,50,0,0,0,27,577
275,Non-temporal read,4,200001100,138000,138616,0,0,39,50,0,0,0,27,616
280,Non-temporal write,1,100001180,140500,140591,0,0,0,50,0,0,0,1,91
281,Non-temporal write,2,300001180,141000,141091,0,0,0,50,0,0,0,1,91
278,Non-temporal read,3,1140,139500,140077,0,0,0,50,0,0,0,27,577
279,Non-temporal read,4,200001140,140000,140616,0,0,39,50,0,0,0,27,616
284,Non-temporal write,1,1000011c0,142500,142591,0,0,0,50,0,0,0,1,91
285,Non-temporal write,2,3000011c0,143000,143091,0,0,0,50,0,0,0,1,91
282,Non-temporal read,3,1180,141500,142077,0,0,0,50,0,0,0,27,577
283,Non-temporal read,4,200001180,142000,142616,0,0,39,50,0,0,0,27,616
288,Non-temporal write,1,100001200,144500,144591,0,0,0,50,0,0,0,1,91
289,Non-temporal write,2,300001200,145000,145091,0,0,0,50,0,0,0,1,91
286,Non-temporal read,3,11c0,143500,144175,0,0,0,50,0,0,0,125,675
287,Non-temporal read,4,2000011c0,144000,144616,0,0,17,50,0,0,0,49,616
292,Non-temporal write,1,100001240,146500,146591,0,0,0,50,0,0,0,1,91
293,Non-temporal write,2,300001240,147000,147091,0,0,0,50,0,0,0,1,91
290,Non-temporal read,3,1200,145500,146077,0,0,0,50,0,0,0,27,577
291,Non-temporal read,4,200001200,146000,146616,0,0,39,50,0,0,0,27,616
296,Non-temporal write,1,100001280,148500,148591,0,0,0,50,0,0,0,1,91
297,Non-temporal write,2,300001280,149000,149091,0,0,0,50,0,0,0,1,91
294,Non-temporal read,3,1240,147500,148077,0,0,0,50,0,0,0,27,577
295,Non-temporal read,4,200001240,148000,148616,0,0,39,50,0,0,0,27,616
300,Non-temporal write,1,1000012c0,150500,150591,0,0,0,50,0,0,0,1,91
301,Non-temporal write,2,3000012c0,151000,151091,0,0,0,50,0,0,0,1,91
298,Non-temporal read,3,1280,149500,150077,0,0,0,50,0,0,0,27,577
299,Non-temporal read,4,200001280,150000,150616,0,0,39,50,0,0,0,27,616
304,Non-temporal write,1,100001300,152500,152591,0,0,0,50,0,0,0,1,91
305,Non-temporal write,2,300001300,153000,153091,0,0,0,50,0,0,0,1,91
302,Non-temporal read,3,12c0,151500,152077,0,0,0,50,0,0,0,27,577
303,Non-temporal read,4,2000012c0,152000,152616,0,0,39,50,0,0,0,27,616
308,Non-temporal write,1,100001340,154500,154591,0,0,0,50,0,0,0,1,91
309,Non-temporal write,2,300001340,155000,155091,0,0,0,50,0,0,0,1,91
306,Non-temporal read,3,1300,153500,154077,0,0,0,50,0,0,0,27,577
307,Non-temporal read,4,200001300,154000,154616,0,0,39,50,0,0,0,27,616
312,Non-temporal write,1,100001380,156500,156591,0,0,0,50,0,0,0,1,91
313,Non-temporal write,2,300001380,157000,157091,0,0,0,50,0,0,0,1,91
310,Non-temporal read,3,1340,155500,156655,0,0,0,50,0,0,0,605,1155
311,Non-temporal read,4,200001340,156000,156680,0,0,25,50,0,0,0,105,680
316,Non-temporal write,1,1000013c0,158500,158591,0,0,0,50,0,0,0,1,91
317,Non-temporal write,2,3000013c0,159000,159091,0,0,0,50,0,0,0,1,91
314,Non-temporal read,3,1380,157500,158077,0,0,0,50,0,0,0,27,577
315,Non-temporal read,4,200001380,158000,158616,0,0,39,50,0,0,0,27,616
320,Non-temporal write,1,100001400,160500,160591,0,0,0,50,0,0,0,1,91
321,Non-temporal write,2,300001400,161000,161091,0,0,0,50,0,0,0,1,91
318,Non-temporal read,3,13c0,159500,160077,0,0,0,50,0,0,0,27,577
319,Non-temporal read,4,2000013c0,160000,160616,0,0,39,50,0,0,0,27,616
324,Non-temporal write,1,100001440,162500,162591,0,0,0,50,0,0,0,1,91
325,Non-temporal write,2,300001440,163000,163091,0,0,0,50,0,0,0,1,91
322,Non-temporal read,3,1400,161500,162077,0,0,0,50,0,0,0,27,577
323,Non-temporal read,4,200001400,162000,162616,0,0,39,50,0,0,0,27,616
328,Non-temporal write,1,100001480,164500,164591,0,0,0,50,0,0,0,1,91
329,Non-temporal write,2,300001480,165000,165091,0,0,0,50,0,0,0,1,91
326,Non-temporal read,3,1440,163500,164077,0,0,0,50,0,0,0,27,577
327,Non-temporal read,4,200001440,164000,164616,0,0,39,50,0,0,0,27,616
332,Non-temporal write,1,1000014c0,166500,166591,0,0,0,50,0,0,0,1,91
333,Non-temporal write,2,3000014c0,167000,167091,0,0,0,50,0,0,0,1,91
330,Non-temporal read,3,1480,165500,166077,0,0,0,50,0,0,0,27,577
331,Non-temporal read,4,200001480,166000,166616,0,0,39,50,0,0,0,27,616
336,Non-temporal write,1,100001500,168500,168591,0,0,0,50,0,0,0,1,91
337,Non-temporal write,2,300001500,169000,169091,0,0,0,50,0,0,0,1,91
334,Non-temporal read,3,14c0,167500,168077,0,0,0,50,0,0,0,27,577
335,Non-temporal read,4,2000014c0,168000,169135,0,0,0,50,0,0,0,585,1135
340,Non-temporal write,1,100001540,170500,170591,0,0,0,50,0,0,0,1,91
341,Non-temporal write,2,300001540,171000,171091,0,0,0,50,0,0,0,1,91
338,Non-temporal read,3,1500,169500,170099,0,0,0,50,0,0,0,49,599
339,Non-temporal read,4,200001500,170000,170616,0,0,39,50,0,0,0,27,616
344,Non-temporal write,1,100001580,172500,172591,0,0,0,50,0,0,0,1,91
345,Non-temporal write,2,300001580,173000,173091,0,0,0,50,0,0,0,1,91
